Loop Gain dB20 X,Loop Gain dB20 Y,Loop Gain Phase X,Loop Gain Phase Y
2951209226.666795,-43.43846323568901,2951209226.666795,-362.9797031077586
2985382618.918374,-43.44008518308242,2985382618.918374,-362.8703320788523
3019951720.402435,-43.44116376149992,3019951720.402435,-362.763434215817
3054921113.215937,-43.44171415801894,3054921113.215937,-362.6590586771978
3090295432.514019,-43.44175160868854,3090295432.514019,-362.5572520929233
3126079367.124389,-43.44129138560896,3126079367.124389,-362.4580585628038
3162277660.168819,-43.44034878412818,3162277660.168819,-362.3615196604619
3198895109.691843,-43.43893911033572,3198895109.691843,-362.2676744354019
3235936569.296733,-43.437077668561,3235936569.296733,-362.1765594247967
3273406948.788837,-43.4347797491215,3273406948.788837,-362.0882086657152
3311311214.826372,-43.43206061636347,3311311214.826372,-362.0026537099199
3349654391.578743,-43.42893549680694,3349654391.578743,-361.9199236449273
3388441561.392498,-43.42541956769524,3388441561.392498,-361.8400451139481
3427677865.464982,-43.42152794566744,3427677865.464982,-361.7630423437399
3467368504.525801,-43.41727567583442,3467368504.525801,-361.6889371716573
3507518739.52617,-43.41267772113765,3507518739.52617,-361.6177490760756
3548133892.336251,-43.40774895198069,3548133892.336251,-361.5494952114728
3589219346.450554,-43.40250413626979,3589219346.450554,-361.484190443381
3630780547.701522,-43.39695792972009,3630780547.701522,-361.4218473880569
3672823004.981361,-43.39112486660726,3672823004.981361,-361.3624764523815
3715352290.972246,-43.38501935082097,3715352290.972246,-361.306085877287
3758374042.884969,-43.37865564731086,3758374042.884969,-361.2526817830092
3801893963.206145,-43.37204787397479,3801893963.206145,-361.2022682142408
3845917820.454075,-43.36520999383939,3845917820.454075,-361.1548471905035
3890451449.943352,-43.35815580773458,3890451449.943352,-361.1104187540361
3935500754.558327,-43.35089894726953,3935500754.558327,-361.0689810235331
3981071705.535532,-43.34345286834364,3981071705.535532,-361.0305302440368
4027170343.255157,-43.33583084493449,4027170343.255157,-360.995060842688
4073802778.0417,-43.32804596337532,4073802778.0417,-360.9625654822479
4120975190.973882,-43.32011111701928,4120975190.973882,-360.9330351171777
4168693834.703941,-43.31203900130096,4168693834.703941,-360.9064590494503
4216965034.286417,-43.30384210923549,4216965034.286417,-360.8828249853519
4265795188.016528,-43.29553272725973,4265795188.016528,-360.8621190936313
4315190768.27826,-43.2871229315687,4315190768.27826,-360.8443260611725
4365158322.402275,-43.27862458474777,4365158322.402275,-360.8294291529745
4415704473.533748,-43.27004933286672,4415704473.533748,-360.8174102684903
4466835921.510262,-43.26140860293513,4466835921.510262,-360.808249999778
4518559443.749862,-43.25271360073616,4518559443.749862,-360.8019276895877
4570881896.149396,-43.24397530902347,4570881896.149396,-360.7984214883222
4623810213.993257,-43.2352044861146,4623810213.993257,-360.7977084112812
4677351412.872643,-43.2264116647932,4677351412.872643,-360.7997643954594
4731512589.615475,-43.2176071516188,4731512589.615475,-360.8045643549329
4786300923.227061,-43.20880102651021,4786300923.227061,-360.8120822371119
4841723675.84168,-43.20000314270686,4841723675.84168,-360.8222910767731
4897788193.685157,-43.19122312701612,4897788193.685157,-360.8351630502402
4954501908.048605,-43.18247038039941,4954501908.048605,-360.8506695281329
5011872336.273434,-43.17375407881305,5011872336.273434,-360.8687811276793
5069907082.747763,-43.16508317438775,5069907082.747763,-360.889467763059
5128613839.914376,-43.15646639682484,5128613839.914376,-360.9126986959494
5188000389.290348,-43.14791225510702,5188000389.290348,-360.938442583464
5248074602.498471,-43.13942903942473,5248074602.498471,-360.9666675262802
5308844442.310637,-43.1310248233379,5308844442.310637,-360.9973411146392
5370317963.70329,-43.12270746621576,5370317963.70329,-361.0304304724793
5432503314.925104,-43.11448461580838,5432503314.925104,-361.0659023021486
5495408738.577027,-43.10636371110864,5495408738.577027,-361.10372292531
5559042572.704827,-43.09835198532163,5559042572.704827,-361.1438583244912
5623413251.904292,-43.09045646906568,5623413251.904292,-361.1862741818383
5688529308.439225,-43.0826839937351,5688529308.439225,-361.2309359165473
5754399373.37239,-43.07504119496387,5754399373.37239,-361.2778087216891
5821032177.709544,-43.06753451631224,5821032177.709544,-361.3268575982691
5888436553.556729,-43.06017021300272,5888436553.556729,-361.3780473884618
5956621435.290955,-43.05295435582757,5956621435.290955,-361.4313428072871
6025595860.744438,-43.04589283512477,6025595860.744438,-361.4867084724004
6095368972.402563,-43.03899136487668,6095368972.402563,-361.5441089321399
6165950018.615704,-43.03225548686864,6165950018.615704,-361.6035086930357
6237348354.825085,-43.02569057491919,6237348354.825085,-361.6648722444087
6309573444.802835,-43.01930183918572,6309573444.802835,-361.7281640821547
6382634861.906401,-43.01309433049207,6382634861.906401,-361.7933487311825
6456542290.34748,-43.0070729447474,6456542290.34748,-361.8603907650225
6531305526.475659,-43.00124242730089,6531305526.475659,-361.9292548259887
6606934480.076907,-42.99560737740815,6606934480.076907,-361.9999056418071
6683439175.687104,-42.99017225265784,6683439175.687104,-362.0723080416803
6760829753.920788,-42.98494137338647,6760829753.920788,-362.1464269712353
6839116472.815275,-42.97991892712754,6839116472.815275,-362.222227504813
6918309709.190359,-42.97510897299578,6918309709.190359,-362.2996748574349
6998419960.023741,-42.97051544606292,6998419960.023741,-362.3787343948337
7079457843.842397,-42.96614216168363,7079457843.842397,-362.4593716426658
7161434102.13005,-42.9619928198258,7161434102.13005,-362.541552292746
7244359600.750942,-42.9580710092558,7244359600.750942,-362.625242210611
7328245331.390095,-42.95438021175811,7328245331.390095,-362.7104074389756
7413102413.010242,-42.9509238062244,7413102413.010242,-362.7970142023021
7498942093.325638,-42.94770507271717,7498942093.325638,-362.8850289079513
7585775750.292931,-42.9447271963934,7585775750.292931,-362.9744181485061
7673614893.619295,-42.9419932713897,7673614893.619295,-363.0651487010272
7762471166.288036,-42.93950630461492,7762471166.288036,-363.1571875257422
7852356346.101851,-42.93726921940972,7852356346.101851,-363.2505017642131
7943282347.243961,-42.93528485913602,7943282347.243961,-363.3450587357529
8035261221.857333,-42.93355599062793,8035261221.857333,-363.4408259332969
8128305161.642167,-42.93208530755744,8128305161.642167,-363.5377710182539
8222426499.4719,-42.93087543367505,8222426499.4719,-363.6358618138988
8317637711.027913,-42.92992892591311,8317637711.027913,-363.7350662987209
8413951416.453169,-42.92924827736223,8413951416.453169,-363.8353525986212
8511380382.024998,-42.92883592016313,8511380382.024998,-363.9366889778688
8609937521.847254,-42.92869422819059,8609937521.847254,-364.0390438299785
8709635899.562069,-42.92882551966093,8709635899.562069,-364.1423856675558
8810488730.081419,-42.92923205958346,8810488730.081419,-364.246683111266
8912509381.338749,-42.92991606204723,8912509381.338749,-364.351904878969
9015711376.060879,-42.93087969238868,9015711376.060879,-364.4580197733297
9120108393.560423,-42.93212506922132,9120108393.560423,-364.5649966692545
9225714271.548973,-42.93365426627151,9225714271.548973,-364.672804501259
9332543007.971268,-42.93546931411257,9332543007.971268,-364.7814122497597
9440608762.860607,-42.93757220171986,9440608762.860607,-364.890788927341
9549925860.21575,-42.93996487787723,9549925860.21575,-365.0009035645191
9660508789.89954,-42.94264925242772,9660508789.89954,-365.1117251953847
9772372209.55953,-42.94562719737981,9772372209.55953,-365.2232228426843
9885530946.570829,-42.948900547842,9885530946.570829,-365.3353655028316
10000000000,-42.95247110279991,10000000000,-365.4481221310732
